timestamp,200,404,500
2019-05-06 15:27:56,27.27223141397429,0,0
2019-05-06 15:27:53,27.290412901583608,0,0
2019-05-06 15:27:50,27.290412901583608,0,0
2019-05-06 15:27:47,27.381818181818176,0,0
2019-05-06 15:27:44,27.290412901583608,0,0
2019-05-06 15:27:41,27.290412901583608,0,0
2019-05-06 15:27:38,27.21818181818182,0,0
2019-05-06 15:27:35,27.218181818181822,0,0
2019-05-06 15:27:32,27.18181818181818,0,0
2019-05-06 15:27:29,27.18181818181818,0,0
2019-05-06 15:27:26,27.18181818181818,0,0
2019-05-06 15:27:23,27.163636363636364,0,0
2019-05-06 15:27:20,27.163636363636364,0,0
2019-05-06 15:27:17,27.090909090909086,0,0
2019-05-06 15:27:14,27.10909090909091,0,0
2019-05-06 15:27:11,27.10909090909091,0,0
2019-05-06 15:27:08,27.109090909090906,0,0
2019-05-06 15:27:05,27.109090909090906,0,0
2019-05-06 15:27:02,27.14545454545454,0,0
2019-05-06 15:26:59,27.436363636363634,0,0
2019-05-06 15:26:56,27.436363636363634,0,0
2019-05-06 15:26:53,29.164166621211297,0,0
2019-05-06 15:26:50,29.164166621211297,0,0
2019-05-06 15:26:47,26.727758686521575,0,0
2019-05-06 15:26:44,24.29090909090909,0,0
2019-05-06 15:26:41,24.290909090909093,0,0
2019-05-06 15:26:38,21.836363636363636,0,0
2019-05-06 15:26:35,21.836363636363636,0,0
2019-05-06 15:26:32,19.400352733686066,0,0
2019-05-06 15:26:29,16.927580501463666,0,0
2019-05-06 15:26:26,16.927580501463666,0,0
2019-05-06 15:26:23,14.472727272727273,0,0
2019-05-06 15:26:20,14.472727272727274,0,0
2019-05-06 15:26:17,11.982036037018856,0,0
2019-05-06 15:26:14,9.49108165603011,0,0
2019-05-06 15:26:11,9.49108165603011,0,0
2019-05-06 15:26:08,7.000127275041365,0,0
2019-05-06 15:26:05,7.000127275041365,0,0
2019-05-06 15:26:02,4.254622811323842,0,0
2019-05-06 15:25:59,0,0,0
2019-05-06 15:25:56,0,0,0
2019-05-06 15:25:53,0,0,0
2019-05-06 15:25:50,0,0,0
2019-05-06 15:25:47,0,0,0
2019-05-06 15:25:44,0,0,0
2019-05-06 15:25:41,0,0,0
2019-05-06 15:25:38,0,0,0
2019-05-06 15:25:35,0,0,0
2019-05-06 15:25:32,0,0,0
2019-05-06 15:25:29,0,0,0
2019-05-06 15:25:26,0,0,0
2019-05-06 15:25:23,0,0,0
2019-05-06 15:25:20,0,0,0
2019-05-06 15:25:17,0,0,0
2019-05-06 15:25:14,0,0,0
2019-05-06 15:25:11,0,0,0
2019-05-06 15:25:08,0,0,0
2019-05-06 15:25:05,0,0,0
2019-05-06 15:25:02,0,0,0
2019-05-06 15:24:59,0,0,0
2019-05-06 15:24:56,0,0,0
2019-05-06 15:24:53,0.10908892565589716,0,0
2019-05-06 15:24:50,0.10908892565589716,0.018182148766341208,0
2019-05-06 15:24:47,2.581818181818181,0.018182148766341208,0
2019-05-06 15:24:44,5.036363636363635,0.10909289259804725,0
2019-05-06 15:24:41,5.036363636363637,0.19999999999999996,0
2019-05-06 15:24:38,7.527135870256904,0.20000000000000004,0
2019-05-06 15:24:35,7.527135870256904,0.2909090909090909,0
2019-05-06 15:24:32,10.018181818181816,0.29090909090909095,0
2019-05-06 15:24:29,12.472500499990907,0.3818251240931653,0
2019-05-06 15:24:26,12.472500499990907,0.4727358679248713,0
2019-05-06 15:24:23,14.981545790076543,0.4727358679248713,0
2019-05-06 15:24:20,14.981545790076543,0.5636363636363635,0
2019-05-06 15:24:17,17.490591080162176,0.5636363636363637,0
2019-05-06 15:24:14,19.981454882638495,0.6545573555882834,0
2019-05-06 15:24:11,19.981454882638495,0.7454680994199895,0
2019-05-06 15:24:08,22.4,0.7454680994199895,0
2019-05-06 15:24:05,22.4,0.8363788432516954,0
2019-05-06 15:24:02,24.926819512372504,0.8363788432516954,0
2019-05-06 15:23:59,27.27322314951181,0.9272895870834015,0
2019-05-06 15:23:56,27.27322314951181,0.9999999999999999,0
2019-05-06 15:23:53,27.236363636363635,1.0000000000000002,0
2019-05-06 15:23:50,27.23636363636364,0.9999999999999999,0
2019-05-06 15:23:47,27.23586843875566,1.0000000000000002,0
2019-05-06 15:23:44,27.182312405680104,0.9999999999999999,0
2019-05-06 15:23:41,27.182312405680104,0.9999999999999999,0
2019-05-06 15:23:38,27.18132397592771,1.0000000000000002,0
2019-05-06 15:23:35,27.18132397592771,0.9999999999999999,0
2019-05-06 15:23:32,27.199999999999996,1.0000000000000002,0
2019-05-06 15:23:29,27.127272727272725,0.9999999999999999,0
2019-05-06 15:23:26,27.127272727272725,0.9175130909090908,0
2019-05-06 15:23:23,27.127765959381083,0.9055130909090912,0
2019-05-06 15:23:20,27.127765959381083,0.9160246464646464,0
2019-05-06 15:23:17,27.127272727272725,0.9026913131313132,0
2019-05-06 15:23:14,27.236858851979125,0.9141640909090908,0
2019-05-06 15:23:11,27.236858851979125,0.9289148051948051,0
2019-05-06 15:23:08,27.10958381061474,0.9117719480519482,0
2019-05-06 15:23:05,27.10958381061474,0.849097303030303,0
2019-05-06 15:23:02,27.144961000709074,0.798097303030303,0
2019-05-06 15:22:59,27.18181818181818,0.8430146973058401,0
2019-05-06 15:22:56,27.181818181818187,0.895400265151515,0
2019-05-06 15:22:53,27.163636363636364,0.8366502651515151,0
2019-05-06 15:22:50,27.163636363636364,0.8092871428571429,0
2019-05-06 15:22:47,24.775100497990046,0.7335728571428572,0
2019-05-06 15:22:44,23.396442962962965,0.7585009259259259,0
2019-05-06 15:22:41,22.037554074074077,0.7467391666666666,0
2019-05-06 15:22:38,20.676551666666665,0.6542391666666667,0
2019-05-06 15:22:35,19.317801666666664,0.5142136904761905,0
2019-05-06 15:22:32,17.994455238095238,0.4624279761904762,0
2019-05-06 15:22:29,16.594695686069723,0.5616888888888888,0
2019-05-06 15:22:26,15.236407629004962,0.5301899999999999,0
2019-05-06 15:22:23,13.854704,0.46019,0
2019-05-06 15:22:20,12.498704,0.43294166666666667,0
2019-05-06 15:22:17,11.072359194540272,0.35794166666666666,0
2019-05-06 15:22:14,9.79093819671281,0.21834444444444445,0
2019-05-06 15:22:11,8.434361968461362,0.30251666666666666,0
2019-05-06 15:22:08,7.043400000000001,0.25251666666666667,0
2019-05-06 15:22:05,5.6934,0.20254384210175372,0
2019-05-06 15:22:02,5.727168596934602,0.1525338401013536,0
2019-05-06 15:21:59,5.745454545454545,0,0
2019-05-06 15:21:56,5.745454545454545,0,0
2019-05-06 15:21:53,6.456600000000001,0,0
2019-05-06 15:21:50,7.8065999999999995,0,0
