timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 06:13:13,3536.5272727272727,0,274,0,41.6,162.05454545454543,0,0,6232.418181818181,0,0,0,0,0,0,142.82944242424244,110.61818181818181,298.6,1114.4545454545453,0,84.47453212121214,0,64.99036848484849,0,2929.290909090909,3339.7454545454543,5400.054545454545,0,0,0,0,51.945454545454545,0,0,0,4869.218181818182,3573.3999999999996,279.74545454545455
2019-05-12 06:13:10,3536.5272727272727,0,274,0,41.6,162.05454545454543,0,0,6232.418181818181,0,0,0,0,0,0,135.4930787878788,110.61818181818181,298.6,1114.4545454545453,0,80.12271393939393,0,61.64309575757576,0,2929.290909090909,3339.7454545454543,5400.054545454545,0,0,0,0,51.945454545454545,0,0,0,4869.218181818182,3573.3999999999996,279.74545454545455
2019-05-12 06:13:07,3442.7999999999997,0,274,0,41.6,162.05454545454543,0,0,6383.054545454545,0,0,0,0,0,0,140.3839878787879,110.61818181818181,439.2545454545454,1232.4,0,83.02392606060606,0,63.87461090909091,0,2800.163636363636,3380.3818181818183,5360.50909090909,0,0,0,0,51.945454545454545,0,0,0,4819.363636363636,3530.9272727272723,279.74545454545455
2019-05-12 06:13:04,3362.781818181818,0,318.01290909090915,0,125.56363636363635,162.54545454545453,0,0,6426.2,0,0,0,0,0,0,145.27489696969695,168.13884363636365,493.0181818181818,1209.4,0,85.9251381818182,0,66.10612606060606,0,2766.090909090909,3411.5999999999995,5349.418181818181,0,0,0,0,100.28296484848485,0,0,0,4765.581818181818,3519.3818181818183,279.74545454545455
2019-05-12 06:13:01,3362.781818181818,0,301.9220000000001,0,125.56363636363635,162.54545454545453,0,0,6426.2,0,0,0,0,0,0,137.93853333333334,159.62248000000002,493.0181818181818,1209.4,0,81.57332000000001,0,62.75885333333334,0,2766.090909090909,3411.5999999999995,5349.418181818181,0,0,0,0,95.22114666666667,0,0,0,4765.581818181818,3519.3818181818183,279.74545454545455
2019-05-12 06:12:58,3191.636363636363,0,312.6492727272728,0,125.56363636363635,162.54545454545453,0,0,6369.472727272727,0,0,0,0,0,0,99.52346424242425,165.30005575757576,530.0727272727272,1278.3090909090909,0,84.47453212121214,0,64.99036848484849,0,2650.3818181818183,3288.5999999999995,5382.218181818182,0,0,0,0,98.59569212121211,0,0,0,4713.254545454545,3469.3090909090906,242.6181818181818
2019-05-12 06:12:55,3191.636363636363,0,296.55836363636365,0,125.56363636363635,162.54545454545453,0,0,6369.472727272727,0,0,0,0,0,0,94.41982787878788,156.7836921212121,530.0727272727272,1278.3090909090909,0,80.12271393939393,0,61.64309575757576,0,2650.3818181818183,3288.5999999999995,5382.218181818182,0,0,0,0,93.53387393939394,0,0,0,4713.254545454545,3469.3090909090906,242.6181818181818
2019-05-12 06:12:52,2896.5636363636363,0,307.2856363636364,0,125.56363636363635,162.54545454545453,0,0,5991.654545454545,0,0,0,0,0,0,97.82225212121213,162.46126787878788,530.0727272727272,1319.3636363636363,0,83.02392606060606,0,63.87461090909091,0,2224.4363636363632,3210.781818181818,5231.218181818182,0,0,0,0,96.9084193939394,0,0,0,4594.218181818182,3352.5999999999995,242.6181818181818
2019-05-12 06:12:49,2549.5454545454545,0,212.3892327272727,0,125.56363636363635,162.54545454545453,0,0,5823.181818181818,0,0,0,0,0,0,0,168.13884363636365,530.290909090909,1217.5272727272725,0,0,0,0,0,2074.6181818181817,3011.3818181818183,5065.018181818182,0,0,0,0,100.28296484848485,0,0,0,4501.090909090909,3086.036363636363,209.45454545454544
2019-05-12 06:12:46,2549.5454545454545,0,201.65196,0,125.56363636363635,162.54545454545453,0,0,5823.181818181818,0,0,0,0,0,0,0,159.62248000000002,530.290909090909,1217.5272727272725,0,0,0,0,0,2074.6181818181817,3011.3818181818183,5065.018181818182,0,0,0,0,95.22114666666667,0,0,0,4501.090909090909,3086.036363636363,199.11386666666664
2019-05-12 06:12:43,2309.763636363636,0,208.81014181818182,0,125.56363636363635,162.54545454545453,0,0,5626.890909090909,0,0,0,0,0,0,0,165.30005575757576,530.290909090909,1049.381818181818,0,0,0,0,0,1876.7272727272725,2794.090909090909,4938.163636363636,0,0,0,0,98.59569212121211,0,0,0,4395.50909090909,2770.272727272727,206.09568484848484
2019-05-12 06:12:40,2309.763636363636,0,198.07286909090908,0,125.56363636363635,162.54545454545453,0,0,5626.890909090909,0,0,0,0,0,0,0,156.7836921212121,530.290909090909,1049.381818181818,0,0,0,0,0,1876.7272727272725,2794.090909090909,4938.163636363636,0,0,0,0,93.53387393939394,0,0,0,4395.50909090909,2770.272727272727,195.62295757575757
2019-05-12 06:12:37,2207.272727272727,0,86.86922060606062,0,125.56363636363635,55.527272727272724,0,0,5530.163636363636,0,0,0,0,0,0,0,108.72187757575759,411.8545454545454,898.5636363636363,0,0,0,0,0,1629.1090909090906,2627.1454545454544,4764.90909090909,0,0,0,0,78.01904969696969,0,0,0,4310.309090909091,2666.8909090909087,74.2090509090909
2019-05-12 06:12:34,2049.912718787879,0,89.92481212121213,0,130.495776,57.70838400000001,0,0,5391.6909090909085,0,0,0,0,0,0,0,112.52767393939394,479.6363636363636,980.3818181818182,0,0,0,0,0,1532.8,2467.9454545454546,4665.618181818181,0,0,0,0,81.30128800000001,0,0,0,4166.109090909091,2643.254545454545,74.74545454545454
2019-05-12 06:12:31,1946.6681733333337,0,85.37026666666667,0,123.589776,54.65438400000001,0,0,5391.6909090909085,0,0,0,0,0,0,0,106.82494666666666,468.23013333333336,980.3818181818182,0,0,0,0,0,1490.2494400000003,2452.2153200000007,4665.618181818181,0,0,0,0,76.823288,0,0,0,4166.109090909091,2643.254545454545,72.96329333333334
2019-05-12 06:12:28,1725.4077854545455,0,88.40663030303031,0,129.64864,57.333760000000005,0,0,5287.6909090909085,0,0,0,0,0,0,0,110.62676484848484,480.6181818181818,888.6727272727272,23.77882060606061,0,0,0,0,1299.0433745454548,2256.556261818182,4418.090909090909,0,0,0,0,80.33735703703704,0,0,0,4052.472727272727,2570.854545454545,75.62580121212122
2019-05-12 06:12:25,1636.5359672727277,0,83.85208484848484,0,121.97530666666668,53.94042666666667,0,0,5287.6909090909085,0,0,0,0,0,0,0,104.92403757575757,460.23927030303037,852.3511745454545,22.559729696969693,0,0,0,0,1232.2051927272728,2140.348989090909,4418.090909090909,0,0,0,0,75.36180148148149,0,0,0,4052.472727272727,2570.854545454545,71.72761939393939
2019-05-12 06:12:22,1507.1659163636364,0,87.22062666666667,0,128.58972,56.865480000000005,0,0,5078.963636363636,0,0,0,0,0,0,0,108.72585575757574,476.97396,649.9599042424244,23.372456969696966,0,0,0,0,1196.8198266666668,1812.9791915151516,4217.909090909091,0,0,0,0,79.13244333333334,0,0,0,3711.9999999999995,2361.5165890909093,74.32640727272727
2019-05-12 06:12:19,1420.5603293333336,0,48.507737777777784,0,91.67389714285714,0.5359885714285715,0,0,4775.808061333333,0,0,0,0,0,0,0,59.442840000000004,356.538892,573.5059373333333,24.355369333333336,0,0,0,0,1132.0145573333332,1672.2550426666667,4107.984530666667,0,0,0,0,51.00650857142857,0,0,0,3443.703226666667,2307.3873226666665,49.634812
2019-05-12 06:12:16,1341.9593293333335,0,45.55329333333334,0,85.07675428571429,0.4974171428571429,0,0,4528.190061333333,0,0,0,0,0,0,0,56.15284,336.81189200000006,542.0069373333333,23.014369333333335,0,0,0,0,1069.4205573333336,1579.7490426666668,3898.050530666667,0,0,0,0,47.133651428571426,0,0,0,3264.343226666667,2184.951322666667,46.88781200000001
2019-05-12 06:12:13,1178.6741659259258,0,47.91537166666667,0,91.55954666666666,0.53532,0,0,4000.7032962962962,0,0,0,0,0,0,0,58.73463703703704,214.22492888888888,450.94935407407405,24.06670666666667,0,0,0,0,873.1030725925928,1322.8077392592593,3537.7771096296296,0,0,0,0,50.401482222222214,0,0,0,2939.758872592592,1935.434642962963,49.043494814814814
2019-05-12 06:12:10,1105.3452770370372,0,44.591621666666676,0,83.86288,0.49032000000000003,0,0,3770.508851851852,0,0,0,0,0,0,0,55.07908148148148,200.90159555555556,423.1582429629629,22.576706666666666,0,0,0,0,818.8341837037038,1240.5388503703703,3337.202665185185,0,0,0,0,45.88314888888888,0,0,0,2769.4399837037035,1820.9101985185187,45.991272592592594
2019-05-12 06:12:07,909.352825,0,0.5802152380952381,0,0,0,0,0,3324.9700583333333,0,0,0,0,0,0,0,0.11172,159.01933,402.61135833333344,23.70587833333333,0,0,0,0,556.8577550000001,950.2987466666667,2991.0874333333336,0,0,0,0,0,0,0,0,2560.4995433333333,1599.2887816666669,48.30434833333334
2019-05-12 06:12:04,785.5097142857143,0,0.6174733333333334,0,0,0,0,0,3035.111434285715,0,0,0,0,0,0,0,0.11910857142857142,130.7686895238095,258.73083238095234,25.15767047619048,0,0,0,0,423.21216761904765,823.2156647619048,2679.8368266666666,0,0,0,0,0,0,0,0,2287.1800914285714,1440.8734704761905,51.27830285714286
2019-05-12 06:12:01,725.4382857142858,0,0.5691400000000001,0,0,0,0,0,2825.970005714286,0,0,0,0,0,0,0,0.11053714285714286,120.77440380952382,239.27226095238095,23.24195619047619,0,0,0,0,390.92073904761907,760.298521904762,2498.876826666667,0,0,0,0,0,0,0,0,2127.702948571429,1337.9077561904764,47.35401714285715
2019-05-12 06:11:58,610.0745955555556,0,0.6116346666666667,0,0,0,0,0,2618.140293333333,0,0,0,0,0,0,0,0.12729333333333334,129.20736,214.05846888888888,24.85839333333333,0,0,0,0,350.37182000000007,625.8928466666667,2350.256688888889,0,0,0,0,0,0,0,0,1937.8903933333336,1230.3431333333333,50.66524222222222
2019-05-12 06:11:55,555.0012622222222,0,0.5536346666666666,0,0,0,0,0,2408.8802933333336,0,0,0,0,0,0,0,0.11729333333333333,117.54736000000001,195.12013555555555,22.623393333333336,0,0,0,0,318.82682,569.4378466666666,2166.373355555556,0,0,0,0,0,0,0,0,1781.1553933333337,1127.7931333333333,46.08690888888888
2019-05-12 06:11:52,598.753288,0,0.6028766666666667,0,0,0,0,0,2245.966770666667,0,0,0,0,0,0,0,0.12541866666666665,126.80399466666664,179.00633333333334,24.439405333333337,0,0,0,0,229.25356533333334,598.2716026666668,2041.3308960000002,0,0,0,0,0,0,0,0,1648.4273973333331,1021.7811946666666,3.2248506666666663
2019-05-12 06:11:49,514.91245,0,0.6849466666666667,0,0,0,0,0,2097.35188,0,0,0,0,0,0,0,0.13760666666666665,140.99082666666666,198.35635,27.16342333333333,0,0,0,0,222.31706666666668,561.1611033333334,1862.09347,0,0,0,0,0,0,0,0,1479.0940666666668,1014.3656533333334,3.5843966666666662
2019-05-12 06:11:46,451.14994999999993,0,0.5882799999999999,0,0,0,0,0,1874.8218800000002,0,0,0,0,0,0,0,0.12260666666666667,123.53082666666667,174.31885000000003,23.81092333333333,0,0,0,0,194.91706666666667,491.72860333333324,1670.3359699999999,0,0,0,0,0,0,0,0,1320.9440666666665,900.4456533333334,3.141896666666667
2019-05-12 06:11:43,199.03636363636363,0,0.6,0,34.29090909090909,16.98181818181818,0,0,1511.5272727272725,0,0,0,0,0,0,0.5818181818181818,0.12727272727272726,88.58181818181816,179.6181818181818,24.527272727272724,0.07272727272727272,0,0.07272727272727272,0,129.25454545454545,333.47272727272724,1352.3636363636363,0,0,0,0,0.4545454545454545,0,0,0,1058.2181818181818,709.9090909090908,3.236363636363636
2019-05-12 06:11:40,199.03636363636363,0,0.6,0,34.29090909090909,16.98181818181818,0,0,1511.5272727272725,0,0,0,0,0,0,0.5818181818181818,0.12727272727272726,88.58181818181816,179.6181818181818,24.527272727272724,0.07272727272727272,0,0.07272727272727272,0,129.25454545454545,333.47272727272724,1352.3636363636363,0,0,0,0,0.4545454545454545,0,0,0,1058.2181818181818,709.9090909090908,3.236363636363636
2019-05-12 06:11:37,14.145454545454545,0,0.07272727272727272,0,0,0,0,0,1424.9636363636362,0,0,0,0,0,0,0.5818181818181818,0.01818181818181818,20.8,97.8,24.527272727272724,0.07272727272727272,0,0.07272727272727272,0,59.81818181818182,153.89090909090908,934.3999999999999,0,0,0,0,0,0,0,0,707.2545454545453,419.8727272727273,3.236363636363636
2019-05-12 06:11:34,85.4,0,113.47272727272727,51.29557333333333,84.19839999999999,63.16544,103.78922666666666,0,1203.6727272727271,0,0,5.546666666666667,0,0.5546666666666666,0,0.5818181818181818,59.127272727272725,24.127272727272725,81.01818181818182,130.07272727272726,64.67272727272727,55.24479999999999,19.054545454545455,12.3136,2.8909090909090907,2.836363636363636,726.0909090909091,33.12469333333333,0,48.633173333333325,111.55456,109.31370666666666,74.88000000000001,0,0,438.6909090909091,336.4,0.01818181818181818
2019-05-12 06:11:31,85.4,0,113.47272727272727,62.85557333333332,103.17339999999999,77.40043999999999,127.17922666666665,0,1203.6727272727271,0,0,6.796666666666666,0,0.6796666666666665,0,0.5818181818181818,59.127272727272725,24.127272727272725,81.01818181818182,130.07272727272726,64.67272727272727,67.69479999999999,19.054545454545455,15.088599999999998,2.8909090909090907,2.836363636363636,726.0909090909091,40.58969333333333,0,59.593173333333326,136.69455999999997,133.94870666666665,91.75499999999998,0,0,438.6909090909091,336.4,0.01818181818181818
2019-05-12 06:11:28,175.5122820414917,0,133.83992766184414,49.61326162484907,81.43699302175702,61.093839033713365,100.38531050218164,0,1000.7091038018874,0,0,5.364755798534718,0,0.5364755798534717,0,0,59.1283477881416,4.545537191585302,47.855415553010054,130.075092274405,76.24390940877541,53.43296775340579,22.40322021468098,11.909757872747074,1.5273004963726613,1.4727540500736376,392.93441698939984,32.03832162884933,0,47.0381788415524,107.89596862013023,105.72860727752223,72.42420328021869,0,0,222.53131875125004,197.60359279259626,0.018182148766341208
2019-05-12 06:11:25,175.5122820414917,0,154.63131375425027,57.32044210354765,94.08783641131632,70.58447174256062,115.97968346037884,0,1000.7091038018874,0,0,6.198144691127557,0,0.6198144691127557,0,0,59.1283477881416,4.545537191585302,47.855415553010054,130.075092274405,88.08803235030483,61.73352112363047,25.883452230148677,13.759881214303176,1.5273004963726613,1.4727540500736376,392.93441698939984,37.01532009541377,0,54.345332651806416,124.65708602795742,122.15303557274189,83.67495333022202,0,0,222.53131875125004,197.60359279259626,0.018182148766341208
2019-05-12 06:11:22,307.20330666666666,0,131.55912,48.767786666666666,80.0492,60.05272,98.67461333333334,0,878.0100000000001,0,0,5.273333333333334,0,0.5273333333333333,0,0,68.57442666666667,4.9991200000000005,49.75917333333334,150.73296,74.94461333333334,52.5224,22.02144,11.7068,0,0,55.897333333333336,31.492346666666666,0,46.23658666666667,106.05728,103.92685333333334,71.19000000000001,0,0,0,186.61272000000002,0
2019-05-12 06:11:19,314.3953226666667,0,117.72129600000001,43.63822933333334,71.62936,53.73617600000001,88.29569066666667,0,938.4673013333335,0,0,4.7186666666666675,0,0.47186666666666677,0,0,61.36154133333334,4.473296000000001,44.52533866666668,134.87836800000002,67.06169066666668,46.99792000000001,19.705152000000002,10.47544,0,0,50.01786666666668,28.179877333333334,0,41.37326933333334,94.90182400000002,92.99548266666667,63.702000000000005,0,0,0,239.3685226666667,0
