timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 07:04:02,4688.8727272727265,0,0,349.2363636363636,0,217.08696205523535,140.30653988109307,0,0,8170.90909090909,0,0,0,0,0,0,105.89090909090909,71.78181818181818,239.79999999999998,1888.3454545454545,0,155,0,62.418181818181814,0,4586.363636363636,4296.381818181818,7003.272727272726,0,0,0,0,38.98110943437392,0,0,0,6196.763636363637,5243.945454545454,344.4181818181818
2019-05-12 07:03:59,4509.472727272727,0,0,349.24906360231284,0,217.08696205523535,140.30653988109307,0,0,8041.581818181818,0,0,0,0,0,0,105.89090909090909,71.78442852467363,239.79999999999998,1725.381818181818,0,155.00563656860248,0,62.42045165278738,0,4431.345454545454,4266.072727272727,7047.6909090909085,0,0,0,0,38.98110943437392,0,0,0,6050.4,5065.309090909091,344.43070657114805
2019-05-12 07:03:56,4509.472727272727,0,0,349.24906360231284,0,217.09090909090907,140.3090909090909,0,0,8041.581818181818,0,0,0,0,0,0,105.89090909090909,71.78442852467363,239.79999999999998,1725.381818181818,0,155.00563656860248,0,62.42045165278738,0,4431.345454545454,4266.072727272727,7047.6909090909085,0,0,0,0,38.98181818181818,0,0,0,6050.4,5065.309090909091,344.43070657114805
2019-05-12 07:03:53,4402.927272727273,0,0,349.2363636363636,0,217.09880359285793,140.31419324339066,0,0,7933.345454545454,0,0,0,0,0,0,79.09090909090908,71.78181818181818,239.79999999999998,1592.6727272727271,0,155,0,62.418181818181814,0,4477.272727272726,4186.2,7040.654545454545,0,0,0,0,38.98323575402742,0,0,0,6202.963636363636,5043.345454545454,344.4181818181818
2019-05-12 07:03:50,4402.927272727273,0,0,349.2363636363636,0,217.09880359285793,140.31419324339066,0,0,7933.345454545454,0,0,0,0,0,0,79.09090909090908,71.78181818181818,239.79999999999998,1592.6727272727271,0,155,0,62.418181818181814,0,4477.272727272726,4186.2,7040.654545454545,0,0,0,0,38.98323575402742,0,0,0,6202.963636363636,5043.345454545454,344.4181818181818
2019-05-12 07:03:47,4400.50909090909,0,0,349.2363636363636,0,217.09090909090907,140.3090909090909,0,0,7666.636363636363,0,0,0,0,0,0,79.09090909090908,71.78181818181818,219.2181818181818,1332,0,155,0,62.418181818181814,0,4512.127272727273,4253.072727272727,7155.363636363636,0,0,0,0,38.98181818181818,0,0,0,6149.2,4866.272727272726,349.29090909090905
2019-05-12 07:03:44,4122.327272727272,0,0,224.27272727272728,0,217.09090909090907,140.3090909090909,0,0,7354.799999999999,0,0,0,0,0,0,79.09090909090908,71.78181818181818,219.2181818181818,1499.381818181818,0,155,0,62.418181818181814,0,4272.672727272727,4095.7818181818175,7131.963636363636,0,0,0,0,38.98181818181818,0,0,0,6086.8727272727265,4918.945454545454,349.29090909090905
2019-05-12 07:03:41,4122.327272727272,0,0,224.27272727272728,0,217.09090909090907,140.3090909090909,0,0,7354.799999999999,0,0,0,0,0,0,79.09090909090908,71.78181818181818,219.2181818181818,1499.381818181818,0,155,0,62.418181818181814,0,4272.672727272727,4095.7818181818175,7131.963636363636,0,0,0,0,38.98181818181818,0,0,0,6086.8727272727265,4918.945454545454,349.29090909090905
2019-05-12 07:03:38,3910.299305378768,0,0,224.27272727272728,0,102.21818181818182,140.3090909090909,0,0,7343.073789867985,0,0,0,0,0,0,79.09090909090908,71.78181818181818,219.24209913808778,1325.5446048659855,0,155,0,62.418181818181814,0,3980.0523693493833,3994.162999599956,6882.223515292577,0,0,0,0,38.98181818181818,0,0,0,5991.526348328908,4912.06313416009,349.29090909090905
2019-05-12 07:03:35,3910.299305378768,0,0,224.27272727272728,0,102.21818181818182,140.3090909090909,0,0,7343.073789867985,0,0,0,0,0,0,79.09090909090908,71.78181818181818,219.24209913808778,1325.5446048659855,0,155,0,62.418181818181814,0,3980.0523693493833,3994.162999599956,6882.223515292577,0,0,0,0,38.98181818181818,0,0,0,5991.526348328908,4912.06313416009,349.29090909090905
2019-05-12 07:03:32,3686.7272727272725,0,0,224.47272727272727,0,102.21818181818182,140.3090909090909,0,0,7198.1454545454535,0,0,0,0,0,0,79.09953813143252,117.99999999999999,219.45454545454544,1169.2545454545455,0,155,0,62.418181818181814,0,3533.272727272727,3647.472727272727,6717.854545454545,0,0,0,0,38.98181818181818,0,0,0,6003.345454545454,4815.563636363636,380.5542690909091
2019-05-12 07:03:29,3448.1999999999994,0,0,224.47272727272727,0,102.21818181818182,140.3090909090909,0,0,7049.945454545454,0,0,0,0,0,0,79.09953813143252,117.99999999999999,178.1272727272727,1032.8363636363636,0,155,0,62.418181818181814,0,3040.6,3481.3818181818183,6394.418181818181,0,0,0,0,38.98181818181818,0,0,0,5855.581818181818,4656.963636363636,393.842753939394
2019-05-12 07:03:26,3448.1999999999994,0,0,224.47272727272727,0,157.1272727272727,140.5272727272727,0,0,7049.945454545454,0,0,0,0,0,0,0,117.99999999999999,178.1272727272727,1032.8363636363636,0,155,0,62.418181818181814,0,3040.6,3481.3818181818183,6394.418181818181,0,0,0,0,39.2,0,0,0,5855.581818181818,4656.963636363636,373.9100266666667
2019-05-12 07:03:23,3016.163636363636,0,0,224.497217878314,0,157.1272727272727,140.5272727272727,0,0,6668.345454545454,0,0,0,0,0,0,0,118.01287413172346,228.3272727272727,782.690909090909,0,155.01691093573845,0,62.42499181728916,0,2711.4909090909086,3188.6545454545453,6120.672727272727,0,0,0,0,39.2,0,0,0,5589,4306.345454545454,296.39173424979697
2019-05-12 07:03:20,3016.163636363636,0,0,224.497217878314,0,157.1272727272727,140.5272727272727,0,0,6668.345454545454,0,0,0,0,0,0,0,118.01287413172346,228.3272727272727,782.690909090909,0,155.01691093573845,0,62.42499181728916,0,2711.4909090909086,3107.9077842424244,6120.672727272727,0,0,0,0,39.2,0,0,0,5589,4306.345454545454,281.13916124183254
2019-05-12 07:03:17,2591.7057561543215,0,0,152.63636363636363,0,157.14441575444596,140.54260464777974,0,0,6409.894185665976,0,0,0,0,0,0,0,117.99999999999999,167.35755063452237,801.8617504818006,0,0,0,0,0,2496.691029417112,2764.5444729282576,5693.956583396967,0,0,0,0,39.20427683019966,0,0,0,5263.354059852369,4094.614741282135,291.3063296969697
2019-05-12 07:03:14,2416.036363636363,0,0,0.2,0,157.14441575444596,140.54260464777974,0,0,6249.981818181817,0,0,0,0,0,0,0,46.21818181818182,190.27272727272728,870.8727272727272,0,0,0,0,0,2299.5454545454545,2275.640214545455,5357.945454545454,0,0,0,0,39.20427683019966,0,0,0,5258.90909090909,3964.7090909090907,161.36944848484848
2019-05-12 07:03:11,2416.036363636363,0,0,0.2,0,157.1272727272727,140.5272727272727,0,0,6249.981818181817,0,0,0,0,0,0,0,46.21818181818182,190.27272727272728,870.8727272727272,0,0,0,0,0,2299.5454545454545,2161.2847600000005,5357.945454545454,0,0,0,0,39.2,0,0,0,5258.90909090909,3964.7090909090907,153.20126666666667
2019-05-12 07:03:08,2318.227699393939,0,0,0.2,0,54.90909090909091,0.21818181818181817,0,0,6013.10909090909,0,0,0,0,0,0,0,46.21818181818182,169.25099636363635,975.6363636363636,0,0,0,0,0,1847.490909090909,1924.1161733333333,5260.254545454545,0,0,0,0,0.21818181818181817,0,0,0,5173.672727272727,3562.7272727272725,158.6467212121212
2019-05-12 07:03:05,2201.5767903030305,0,0,0.2,0,54.90909090909091,0.21818181818181817,0,0,6013.10909090909,0,0,0,0,0,0,0,46.21818181818182,160.54554181818185,931.3236606060606,0,0,0,0,0,1797.5721381818184,1825.8261733333336,5260.254545454545,0,0,0,0,0.21818181818181817,0,0,0,5173.672727272727,3562.7272727272725,150.47853939393937
2019-05-12 07:03:02,1995.324252121212,0,0,0.39998545507436095,0,54.90909090909091,0.21818181818181817,0,0,5854.90909090909,0,0,0,0,0,0,52.349635151515145,46.21650121813752,166.35116727272728,891.8092254545455,0.10909090909090909,0,0,0,0,1685.381818181818,1560.6379345454548,5148.854545454545,0,0,0,0,0.21818181818181817,0,0,0,5050.236363636363,3426.7999999999997,155.91833206065238
2019-05-12 07:02:59,1792.660101818182,0,0,138.35660242424242,0,54.90909090909091,0.21818181818181817,0,0,5625.890909090909,0,0,0,0,0,0,49.65236242424242,129.56363636363636,172.17692727272728,920.4545454545454,0.10909090909090909,0,0,0,0,1332.909090909091,1283.7586557575758,4914.818181818181,0,0,0,0,0.21818181818181817,0,0,0,4787.618181818181,3142,161.36944848484848
2019-05-12 07:02:56,1701.8219199999999,0,0,131.35569333333333,0,93.68965310352351,0.21817388458601503,0,0,5448.709306666667,0,0,0,0,0,0,51.45054424242424,129.56363636363636,163.45420000000004,876.7083333333335,0.10909090909090909,0,0,0,0,1314.2916000000002,1219.4377466666667,4771.6300666666675,0,0,0,0,0.21817388458601503,0,0,0,4619.64484,3031.878266666667,153.20126666666667
2019-05-12 07:02:53,1438.7045826666665,0,0,136.7669293333333,0,97.64669066666667,0.226752,0,0,5151.360044000001,0,0,0,0,0,0,53.62526533333334,132.27756266666668,105.99837066666667,831.1159453333335,0.113376,0,0,0,0,1080.6454959999999,960.9822493333335,4343.260906666667,0,0,0,0,0.226752,0,0,0,4238.820921333334,2819.9768973333335,74.85716
2019-05-12 07:02:50,1357.5835826666666,0,0,129.06592933333334,0,92.25269066666667,0.214752,0,0,4870.971044000001,0,0,0,0,0,0,50.65826533333334,125.15156266666668,100.02437066666667,785.0689453333335,0.107376,0,0,0,0,1023.4194960000001,907.6112493333334,4107.820906666667,0,0,0,0,0.214752,0,0,0,4007.4179213333337,2665.9678973333334,70.64716000000001
2019-05-12 07:02:47,1272.8640607407408,0,0,134.82399555555557,0,96.48558222222223,0.22528,0,0,4625.569324444444,0,0,0,0,0,0,52.98659111111112,131.1395140740741,104.49115259259257,658.6048548148148,0.11264,0,0,0,0,803.9296933333335,779.3528933333333,3729.628468148149,0,0,0,0,0.22528,0,0,0,3735.560823703704,2430.8986518518523,73.79499259259259
2019-05-12 07:02:44,1212.4152068856338,0,0,142.02157833333334,0,90.4922488888889,0.21194666666666667,0,0,4199.042896065591,0,0,0,0,0,0,49.689924444444436,138.62445333333335,110.058133779933,562.4534936426203,0.10597333333333334,0,0,0,0,779.2276591844558,575.2275317035778,3510.227757503041,0,0,0,0,0.21194666666666667,0,0,0,3371.6939742371983,2009.6776883467478,77.72978333333336
2019-05-12 07:02:41,1130.1350489093302,0,0,132.39532833333337,0,95.03419666666667,0.22344,0,0,3926.2000724891273,0,0,0,0,0,0,52.188248333333334,129.71695333333335,102.59175373693947,525.2678214934426,0.11172,0,0,0,0,730.8099218450566,537.1757394724125,3283.3905330867037,0,0,0,0,0.22344,0,0,0,3152.030673732274,1879.3134929760533,72.46728333333334
2019-05-12 07:02:38,993.2076704761904,0,0,140.07415238095237,0,100.87384380952382,0.23821714285714285,0,0,3511.334685714285,0,0,0,0,0,0,55.39088918090233,88.81609142857143,108.48269904761905,555.7845542857143,0.11908938059597945,0,0,0,0,740.3212685714285,485.44437714285715,3144.6756266666666,0,0,0,0,0.23821714285714285,0,0,0,2914.79524952381,1645.0609028571428,0.42625523809523813
2019-05-12 07:02:35,915.2205276190476,0,0,129.0884380952381,0,93.16812952380954,0.22107428571428572,0,0,3249.6489714285713,0,0,0,0,0,0,51.153044240035044,82.26752,99.96698476190477,513.2802685714286,0.11051942116045413,0,0,0,0,687.352697142857,448.4672342857142,2910.915626666667,0,0,0,0,0.22107428571428572,0,0,0,2696.5123923809524,1522.8580457142855,0.39482666666666666
2019-05-12 07:02:32,751.2684333333333,0,0,137.74762222222222,0,43.98795111111111,0,0,0,2909.8818111111113,0,0,0,0,0,0,54.73821999999999,88.33877333333335,85.98952888888887,493.5655977777777,0.11896,0,0,0,0,642.3570422222223,417.58281999999997,2705.91024,0,0,0,0,0,0,0,0,2528.9486266666663,1394.9022222222225,0.4239644444444445
2019-05-12 07:02:29,667.8961413333333,0,0,149.83457570183154,0,40.03128444444444,0,0,0,2598.845514666667,0,0,0,0,0,0,49.793220000000005,96.81712548988244,39.837389333333334,534.4354026666666,0.10896000000000002,0,0,0,0,605.0911920000001,201.82562133333332,2388.4638106666666,0,0,0,0,0,0,0,0,2323.179005333333,1203.664336,0.46465461622543924
2019-05-12 07:02:26,599.2981413333332,0,0,134.4582660161561,0,43.246208,0,0,0,2350.2575146666663,0,0,0,0,0,0,53.811197333333325,87.65132528193233,35.75138933333333,481.0194026666666,0.11875199999999998,0,0,0,0,549.6891919999999,182.59762133333334,2160.3498106666666,0,0,0,0,0,0,0,0,2098.3970053333333,1089.148336,0.42066517369164735
2019-05-12 07:02:23,595.9318499999998,0,0,148.82976666666664,0,48.054242060715104,0,0,0,2207.654133333333,0,0,0,0,0,0,59.83816333333333,105.47815999999999,39.56090333333332,452.9478866666667,0.13343999999999998,0,0,0,0,420.4565999999999,112.79659333333332,1996.5129466666665,0,0,0,0,0,0,0,0,1937.1153433333334,905.3891033333333,0.4709466666666666
2019-05-12 07:02:20,518.8943499999999,0,0,129.60476666666665,0,42.12102202672531,0,0,0,1945.3541333333333,0,0,0,0,0,0,52.42066333333333,94.01816000000001,34.45340333333333,396.2528866666666,0.11843999999999998,0,0,0,0,374.6066,100.11159333333333,1760.0829466666664,0,0,0,0,0,0,0,0,1704.1178433333334,799.8316033333334,0.41594666666666663
2019-05-12 07:02:17,431.1764177777778,0,0,147.09524444444443,0,48.19256888888889,0,0,0,1519.0042222222223,0,0,0,0,0,0,59.99310666666666,104.44421333333331,15.036893333333333,184.77994666666663,0.13792,0,0,0,0,161.1572177777778,6.212657777777777,1471.5924044444444,0,0,0,0,0,0,0,0,1237.3969644444442,697.0767022222223,0
2019-05-12 07:02:14,78.77744666666666,0,0,182.07619999999997,0,40.279235555555566,0,0,0,1228.364853333333,0,0,0,0,0,0,50.10310666666667,125.29632,0.53262,32.04096,0.11792000000000001,0,0,0,0,53.70754666666666,4.895146666666666,1158.4668466666667,0,0,0,0,0,0,0,0,1007.1303799999998,464.63071999999994,0
2019-05-12 07:02:11,62.22244666666667,0,0,143.6262,0,48.44052,0,0,0,1006.7448533333333,0,0,0,0,0,0,60.30299333333333,102.37632000000002,0.43762000000000006,26.28096,0.14688,0,0,0,0,44.052546666666665,4.015146666666667,949.2618466666667,0,0,0,0,0,0,0,0,822.97538,385.31072,0
2019-05-12 07:02:08,1.820706666666667,0,0,209.81884000000002,0,72.92437333333334,0,0,0,802.2104800000001,0,0,0,0,0,0,0,142.01263999999998,0.5200266666666667,12.896853333333333,0,0,0,0,0,34.94976,3.2064,690.7787333333333,0,0,0,0,0,0,0,0,612.7143066666666,257.35400000000004,0
2019-05-12 07:02:05,1.330706666666667,0,0,133.02884,0,49.18437333333333,0,0,0,574.3304800000001,0,0,0,0,0,0,0,96.17264,0.3600266666666666,9.276853333333332,0,0,0,0,0,25.13976,2.3063999999999996,499.6287333333333,0,0,0,0,0,0,0,0,438.1243066666666,195.85400000000007,0
