timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 14:22:06,3703.3272727272724,0,323.26227515151515,0,0,0,232.20715878787877,0,0,0,0,5884.490909090909,0,0,0,0,0,0,291.1696812121212,0,153.3090909090909,922.9818181818181,0,16.18328484848485,0,32.091946666666665,0,0,3111.7090909090907,3245.5272727272727,6509.254545454545,0,0,0,0,0,0,85.09090909090908,0,5793.2,3221.2363636363634,414.3636363636363
2019-05-11 14:22:03,3798.5999999999995,0,325.29090909090905,0,0,0,236.3272727272727,0,0,0,0,5928.054545454545,0,0,0,0,0,0,301.33392363636364,0,69.34545454545453,939.7090909090908,0,16.746921212121215,0,33.21194666666667,0,0,3030.8909090909087,3056.181818181818,6387.90909090909,0,0,0,0,0,0,85.09090909090908,0,5770,3245.9636363636364,414.3636363636363
2019-05-11 14:22:00,3798.5999999999995,0,317.84076000000005,0,0,0,236.3272727272727,0,0,0,0,5928.054545454545,0,0,0,0,0,0,286.08756,0,69.34545454545453,939.7090909090908,0,15.901466666666666,0,31.53194666666667,0,0,3030.8909090909087,3056.181818181818,6387.90909090909,0,0,0,0,0,0,85.09090909090908,0,5770,3245.9636363636364,414.3636363636363
2019-05-11 14:21:57,3728.109090909091,0,325.29090909090905,0,0,0,236.14594666666667,0,0,0,0,5826.854545454545,0,0,0,0,0,0,296.25180242424244,0,69.34545454545453,973.0727272727272,0,16.46510303030303,0,32.65194666666667,0,0,2822.3272727272724,3021.0727272727268,6419.254545454545,0,0,0,0,0,0,85.09090909090908,0,5749.545454545454,3224.690909090909,414.3636363636363
2019-05-11 14:21:54,3723.3818181818183,0,312.4192448484848,0,0,0,236.3272727272727,0,0,0,0,5575.836363636363,0,0,0,0,0,0,281.0054387878788,0,69.34545454545453,1080.5272727272727,0,15.619648484848485,0,30.971946666666668,0,0,2686.672727272727,2760.290909090909,6138.1454545454535,0,0,0,0,0,0,85.08936201159979,0,5693.10909090909,3151.1454545454544,315.1454545454545
2019-05-11 14:21:51,3723.3818181818183,0,323.26227515151515,0,0,0,232.20715878787877,0,0,0,0,5575.836363636363,0,0,0,0,0,0,291.1696812121212,0,69.34545454545453,1080.5272727272727,0,16.18328484848485,0,32.091946666666665,0,0,2686.672727272727,2760.290909090909,6138.1454545454535,0,0,0,0,0,0,85.08936201159979,0,5693.10909090909,3151.1454545454544,315.1454545454545
2019-05-11 14:21:48,3738.622106660363,0,251.76363636363632,0,0,0,236.3272727272727,0,0,0,0,5618.997399858174,0,0,0,0,0,0,301.33392363636364,0,69.34923723112169,1046.3843482371765,0,16.746921212121215,0,33.21194666666667,0,0,2537.392948706293,2835.463752568322,6293.997854428423,0,0,0,0,0,0,85.09090909090908,0,5909.740531301707,3106.805825772315,315.1454545454545
2019-05-11 14:21:45,3738.622106660363,0,248.98492000000002,0,0,0,145.6181818181818,0,0,0,0,5618.997399858174,0,0,0,0,0,0,286.08756,0,69.34923723112169,1046.3843482371765,0,15.901466666666666,0,31.53194666666667,0,0,2537.392948706293,2835.463752568322,6293.997854428423,0,0,0,0,0,0,85.09090909090908,0,5909.740531301707,3106.805825772315,357.50909090909084
2019-05-11 14:21:42,3484.472727272727,0,204.21113878938849,0,0,0,145.6181818181818,0,0,0,0,5327.8,0,0,0,0,0,0,184.69008733809721,0,113.29090909090908,1157.3272727272727,0,16.46515203859605,0,32.652044050887625,0,0,2585.854545454545,2735.0181818181813,6393.381818181818,0,0,0,0,0,0,85.09090909090908,0,5930.163636363636,3232.690909090909,357.50909090909084
2019-05-11 14:21:39,3468.3454545454542,0,201.03986156820676,0,0,0,0,0,0,0,0,5133.327272727272,0,0,0,0,0,0,175.19502397100447,0,113.29090909090908,1064.3090909090909,0,15.619651374923482,0,30.97195240952537,0,0,2460.9636363636364,2663.690909090909,6165.854545454545,0,0,0,0,0,0,85.09090909090908,0,5703.054545454545,3268.3090909090906,357.52859246868013
2019-05-11 14:21:36,3468.3454545454542,0,204.2,0,0,0,0,0,0,0,0,5133.327272727272,0,0,0,0,0,0,181.52468848484847,0,113.29090909090908,1064.3090909090909,0,16.18328484848485,0,32.091946666666665,0,0,2460.9636363636364,2663.690909090909,6165.854545454545,0,0,0,0,0,0,85.09090909090908,0,5703.054545454545,3268.3090909090906,357.52859246868013
2019-05-11 14:21:33,3206.3090909090906,0,204.2,0,0,0,0,0,0,0,0,5012.6909090909085,0,0,0,0,0,0,91.18065212121213,0,113.3090909090909,893.4727272727272,0,16.746921212121215,0,33.21194666666667,0,0,2417.8,2589.581818181818,6009.363636363636,0,0,0,0,0,0,85.09090909090908,0,5659.363636363636,3278.5454545454545,189
2019-05-11 14:21:30,3206.3090909090906,0,204.2,0,0,0,0,0,0,0,0,5012.6909090909085,0,0,0,0,0,0,86.58610666666667,0,113.3090909090909,893.4727272727272,0,15.901466666666666,0,31.53194666666667,0,0,2417.8,2589.581818181818,6009.363636363636,0,0,0,0,0,0,85.09090909090908,0,5659.363636363636,3278.5454545454545,189
2019-05-11 14:21:27,2747.3636363636365,0,204.2,0,0,0,0,0,0,0,0,4907.272727272726,0,0,0,0,0,0,89.64913696969697,0,79.92727272727272,713.4545454545454,0,16.46510303030303,0,32.65194666666667,0,0,2241.5454545454545,2436.7454545454543,5796.2363636363625,0,0,0,0,0,0,85.09090909090908,0,5521.927272727273,3171.9454545454546,189
2019-05-11 14:21:24,2593.254545454545,0,201.03982666666667,0,0,0,0,0,0,0,0,4864.636363636364,0,0,0,0,0,0,85.05459151515151,0,44,836.1272727272727,0,15.619648484848485,0,30.971946666666668,0,0,2118.5636363636363,1982.8545454545454,5598.018181818182,0,0,0,0,0,0,0,0,4924.745454545454,2971.854545454545,90.25454545454545
2019-05-11 14:21:21,2593.254545454545,0,204.2,0,0,0,0,0,0,0,0,4864.636363636364,0,0,0,0,0,0,88.11762181818182,0,44,836.1272727272727,0,16.18328484848485,0,32.091946666666665,0,0,2118.5636363636363,1982.8545454545454,5598.018181818182,0,0,0,0,0,0,0,0,4924.745454545454,2971.854545454545,90.25454545454545
2019-05-11 14:21:18,2449.8909090909087,0,0,0,0,0,0,0,0,0,0,4694.836363636364,0,0,0,0,0,0,0,0,44,720.5818181818181,0,0,0,0,0,0,2040.7272727272725,1923.8181818181815,5458.290909090909,0,0,0,0,0,0,0,0,4692.8727272727265,2777.272727272727,138.76247151515153
2019-05-11 14:21:15,2449.8909090909087,0,0,0,0,0,0,0,0,0,0,4694.836363636364,0,0,0,0,0,0,0,0,44,720.5818181818181,0,0,0,0,0,0,2035.2609454545454,1923.8181818181815,5458.290909090909,0,0,0,0,0,0,0,0,4692.8727272727265,2777.272727272727,96.34792484848485
2019-05-11 14:21:12,2230.4909090909086,0,0,0,0,0,0,0,0,0,0,4613.854545454545,0,0,0,0,0,0,0,0,50.61818181818182,803.8363636363636,0,0,0,0,0,0,1859.1454545454544,1743.2727272727273,5205.490909090909,0,0,0,0,0,0,0,0,4630.854545454545,2657.690909090909,91.52610666666666
2019-05-11 14:21:09,2003.7090909090907,0,0,0,0,0,0,0,0,0,0,4495.2,0,0,0,0,0,0,0,0,50.61818181818182,758,0,0,0,0,0,0,1675.3454545454545,1901.3999999999999,5188.1454545454535,0,0,0,0,0,0,0,0,4511.363636363636,2572.181818181818,94.74065212121212
2019-05-11 14:21:06,1941.1067733333332,0,0,0,0,0,0,0,0,0,0,4495.2,0,0,0,0,0,0,0,0,50.61818181818182,758,0,0,0,0,0,0,1652.5218399999999,1819.2310533333334,5188.1454545454535,0,0,0,0,0,0,0,0,4511.363636363636,2572.181818181818,89.91883393939396
2019-05-11 14:21:03,1800.8582254545458,0,0,0,0,0,0,0,0,0,0,4489.309090909091,0,0,0,0,0,0,0,0.21818181818181817,152.70256,780.6363636363636,0,0,0,0,0,0,1482.6831551515154,1609.0245442424243,4970.8,0,0,0,0,0,0,0,0,4387.018181818182,2326.5272727272727,93.1333793939394
2019-05-11 14:21:00,1708.0964072727272,0,0,0,0,0,0,0,0,0,0,4489.309090909091,0,0,0,0,0,0,0,0.21818181818181817,144.84256000000002,777.095993939394,0,0,0,0,0,0,1406.3658824242423,1526.1909078787878,4970.8,0,0,0,0,0,0,0,0,4387.018181818182,2297.273118787879,96.34792484848485
2019-05-11 14:20:57,1391.1782545454548,0,13.978888484848484,0,0,0,0,0,0,0,0,4237.109090909091,0,0,0,0,0,0,0,0.21818181818181817,150.08388606060606,657.6,0,0,0,0,0,0,1321.640238787879,1516.4953515151515,4850.381818181818,0,0,0,0,0,0,0,0,4204.345454545454,2162.3933175757575,91.52610666666666
2019-05-11 14:20:54,1132.465147757801,0,13.261615757575756,0,0,0,0,0,0,0,0,4048.652748501757,0,0,0,0,0,0,0,0.2267389956602604,156.41323620582764,697.8652097540814,0,0,0,0,0,0,1255.422752634842,1311.2149824343874,4528.122566646,0,0,0,0,0,0,0,0,3848.594213680512,1967.5916511675966,95.25305066666667
2019-05-11 14:20:51,1069.8139068322569,0,13.792110666666668,0,0,0,0,0,0,0,0,3838.519356505277,0,0,0,0,0,0,0,0.214739715617063,147.7657550546967,661.7013795838917,0,0,0,0,0,0,1185.9799192048479,1238.6833343332735,4292.120726756395,0,0,0,0,0,0,0,0,3647.9412528581615,1862.9859275110164,89.94905066666666
2019-05-11 14:20:48,873.4656518518519,0,14.43953514210164,0,0,0,0,0,0,0,0,3666.3821525925932,0,0,0,0,0,0,0,0.22528,111.42386222222221,525.0129703703705,0,0,0,0,0,0,854.3310059259259,1072.230002962963,3833.853416296296,0,0,0,0,0,0,0,0,3384.1323007407404,1559.6644696296296,53.19337481481481
2019-05-11 14:20:45,819.1378740740741,0,13.56292691598338,0,0,0,0,0,0,0,0,3453.883263703704,0,0,0,0,0,0,0,0.21194666666666667,104.5005288888889,495.1074148148149,0,0,0,0,0,0,801.212117037037,1005.5455585185185,3611.688971851852,0,0,0,0,0,0,0,0,3187.4111896296295,1467.4300251851853,55.96885691906441
2019-05-11 14:20:42,643.568425,0,14.264721666666668,0,0,0,0,0,0,0,0,3256.6404150000003,0,0,0,0,0,0,0,0.22344,109.74726166666667,517.68295,0,0,0,0,0,0,695.7078416666667,828.8637166666667,3416.567816666667,0,0,0,0,0,0,0,0,2990.463513333334,1274.72564,52.25163571065504
2019-05-11 14:20:39,589.5883752380953,0,13.278471666666668,0,0,0,0,0,0,0,0,2928.317466666667,0,0,0,0,0,0,0,0.23821714285714285,116.47440000000002,529.5921695238095,0,0,0,0,0,0,592.857460952381,704.2633466666668,3240.5649257142863,0,0,0,0,0,0,0,0,2733.586272380953,1085.059662857143,55.29814857142857
2019-05-11 14:20:36,544.5155180952381,0,14.038729523809524,0,0,0,0,0,0,0,0,2723.5174666666667,0,0,0,0,0,0,0,0.22107428571428572,107.57440000000001,492.4678838095238,0,0,0,0,0,0,547.5560323809524,650.4333466666667,3012.7963542857146,0,0,0,0,0,0,0,0,2541.4877009523816,1007.975377142857,51.04957714285715
2019-05-11 14:20:33,462.62768666666665,0,15.052406666666664,0,0,0,0,0,0,0,0,2548.9554222222223,0,0,0,0,0,0,0,0.23792,115.04714666666668,523.4053377777778,0,0,0,0,0,0,532.7717600000001,637.2586466666667,2772.837777777778,0,0,0,0,0,0,0,0,2384.9345311111115,942.8282355555555,54.398395555555545
2019-05-11 14:20:30,420.8826866666667,0,13.737406666666663,0,0,0,0,0,0,0,0,2341.422088888889,0,0,0,0,0,0,0,0.21792000000000003,104.66714666666667,480.12867111111115,0,0,0,0,0,0,484.71176,579.7536466666666,2546.1711111111113,0,0,0,0,0,0,0,0,2189.6228644444445,864.6649022222222,59.067282666666664
2019-05-11 14:20:27,357.6682293333333,0,14.893554666666665,0,0,0,0,0,0,0,0,2164.9253679999997,0,0,0,0,0,0,0,0.23750399999999997,113.10124266666665,305.9085546666667,0,0,0,0,0,0,401.9961226666666,570.4167199999999,2245.3295386666664,0,0,0,0,0,0,0,0,2028.552973333333,791.0570693333334,53.12128266666666
2019-05-11 14:20:24,395.78655,0,13.315554666666666,0,0,0,0,0,0,0,0,1939.6319466666669,0,0,0,0,0,0,0,0.26687999999999995,125.75238666666668,335.1881933333333,0,0,0,0,0,0,191.09673999999998,470.83096,2018.08342,0,0,0,0,0,0,0,0,1778.4666066666664,646.93431,0
2019-05-11 14:20:21,346.7990499999999,0,14.655276666666664,0,0,0,0,0,0,0,0,1730.4519466666666,0,0,0,0,0,0,0,0.23687999999999995,110.18238666666666,299.1531933333333,0,0,0,0,0,0,167.53174,412.57096,1800.6884199999997,0,0,0,0,0,0,0,0,1585.7016066666665,576.38681,0
2019-05-11 14:20:18,273.0304,0,16.888146666666668,0,0,0,0,0,0,0,0,1531.3763911111112,0,0,0,0,0,0,0,0.27584,118.72159111111111,243.40442222222222,0,0,0,0,0,0,132.94279111111112,361.6265777777778,1600.9054666666666,0,0,0,0,0,0,0,0,1371.6263333333332,485.5041155555555,0
2019-05-11 14:20:15,228.1304,0,14.258146666666667,0,0,0,0,0,0,0,0,1320.5297244444446,0,0,0,0,0,0,0,0.23584000000000002,99.17492444444444,210.6210888888889,0,0,0,0,0,0,111.19612444444445,302.1599111111111,1380.6054666666666,0,0,0,0,0,0,0,0,1182.3763333333334,418.31078222222214,0
2019-05-11 14:20:12,78.67767333333335,0,17.408886666666668,0,0,0,0,0,0,0,0,1039.2296466666664,0,0,0,0,0,0,0,0.29376,119.33405333333334,96.5736,0,0,0,0,0,0,101.67131333333334,46.845626666666675,1010.8602733333333,0,0,0,0,0,0,0,0,912.6245933333335,273.97418,0
2019-05-11 14:20:09,2.348,0,13.463886666666669,0,0,0,0,0,0,0,0,741.3949066666665,0,0,0,0,0,0,0,0,0.07791999999999999,33.700399999999995,0,0,0,0,0,0,3.550133333333333,3.458253333333333,784.69764,0,0,0,0,0,0,0,0,670.0684266666667,223.67125333333334,0
2019-05-11 14:20:06,1.8479999999999999,0,18.971106666666667,0,0,0,0,0,0,0,0,581.9549066666666,0,0,0,0,0,0,0,0,0.05792,25.050400000000003,0,0,0,0,0,0,2.7501333333333333,2.6882533333333334,615.1076400000001,0,0,0,0,0,0,0,0,524.5084266666668,176.15125333333336,0
2019-05-11 14:19:54,95.56029333333336,0,0,0,0,0,0,0,0,0,0,53.61240000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.022586666666667,0
